case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight
66,sox10,0,7,0.0006668953574262559,0.1530761569738388,0.03039996512234211,3.1034041034097238e-06
66,sox10,0,8,0.0006071740644983947,0.1530761569738388,0.03039996512234211,2.8254904795264553e-06
66,sox10,0,9,0.0005886959261260927,0.1530761569738388,0.03039996512234211,2.7395022809141772e-06
66,sox10,0,10,0.0006259673973545432,0.1530761569738388,0.03039996512234211,2.912945438768641e-06
66,sox10,0,11,0.0005777005571871996,0.1530761569738388,0.03039996512234211,2.6883352234388403e-06
66,sox10,0,12,0.0008450076566077769,0.1530761569738388,0.03039996512234211,3.932251439041079e-06
66,sox10,0,13,0.000706152175553143,0.1530761569738388,0.03039996512234211,3.2860860925781107e-06
66,sox10,0,14,0.0006157762254588306,0.1530761569738388,0.03039996512234211,2.8655207201414673e-06
66,sox10,0,15,0.0013583604013547301,0.1530761569738388,0.03039996512234211,6.321143484552891e-06
66,sox10,0,16,0.0005784952663816512,0.1530761569738388,0.03039996512234211,2.6920334104896495e-06
66,sox10,0,17,0.0008154644747264683,0.1530761569738388,0.03039996512234211,3.794771951656327e-06
66,sox10,0,18,0.0008615949773229659,0.1530761569738388,0.03039996512234211,4.009440699093445e-06
66,sox10,0,19,0.0005407816497609019,0.1530761569738388,0.03039996512234211,2.516532724704479e-06
66,sox10,0,20,0.0005299837212078273,0.1530761569738388,0.03039996512234211,2.466284458005993e-06
66,sox10,0,21,0.0005299829645082355,0.1530761569738388,0.03039996512234211,2.4662809366970013e-06
66,sox10,0,22,0.0005323754739947617,0.1530761569738388,0.03039996512234211,2.4774145031182568e-06
66,sox10,0,23,0.0005638304864987731,0.1530761569738388,0.03039996512234211,2.623790713104915e-06
66,sox10,0,24,0.0006244785618036985,0.1530761569738388,0.03039996512234211,2.9060171278929656e-06
66,sox10,0,25,0.000729264400433749,0.1530761569738388,0.03039996512234211,3.393639058324063e-06
66,sox10,0,26,0.0006100331083871424,0.1530761569738388,0.03039996512234211,2.838795068375912e-06
66,sox10,0,27,0.000539638742338866,0.1530761569738388,0.03039996512234211,2.51121419377775e-06
66,sox10,0,28,0.0005005700513720512,0.1530761569738388,0.03039996512234211,2.3294076561986266e-06
66,sox10,0,29,0.0004722716403193772,0.1530761569738388,0.03039996512234211,2.1977207221048395e-06
66,sox10,0,30,0.00047633214853703976,0.1530761569738388,0.03039996512234211,2.2166163370229812e-06
66,sox10,0,31,0.0005519650876522064,0.1530761569738388,0.03039996512234211,2.568574962899157e-06
66,sox10,0,32,0.0005675020511262119,0.1530761569738388,0.03039996512234211,2.640876375201442e-06
66,sox10,0,33,0.0005555098177865148,0.1530761569738388,0.03039996512234211,2.5850703994347294e-06
66,sox10,0,34,0.0005589970969595015,0.1530761569738388,0.03039996512234211,2.6012984873568724e-06
66,sox10,0,35,0.0006321690743789077,0.1530761569738388,0.03039996512234211,2.9418050037830256e-06
66,sox10,0,36,0.000617095734924078,0.1530761569738388,0.03039996512234211,2.871661070412821e-06
66,sox10,0,37,0.0005155531107448041,0.1530761569738388,0.03039996512234211,2.399131470319157e-06
66,sox10,0,38,0.08327982574701309,0.1530761569738388,0.03039996512234211,0.00038754348800982056
66,sox10,0,39,0.11159932613372803,0.1530761569738388,0.03039996512234211,0.0005193285615269394
66,sox10,0,40,0.0810680091381073,0.1530761569738388,0.03039996512234211,0.0003772507776713368
66,sox10,0,41,0.041710350662469864,0.1530761569738388,0.03039996512234211,0.00019409952694847058
66,sox10,0,42,0.042933154851198196,0.1530761569738388,0.03039996512234211,0.0001997898582646332
66,sox10,0,43,0.0017717948649078608,0.1530761569738388,0.03039996512234211,8.245064826026108e-06
66,sox10,0,44,0.0009986930526793003,0.1530761569738388,0.03039996512234211,4.647427940858689e-06
66,sox10,0,45,0.0006939530139788985,0.1530761569738388,0.03039996512234211,3.2293171742371925e-06
66,sox10,0,46,0.0021474692039191723,0.1530761569738388,0.03039996512234211,9.993269056646141e-06
66,sox10,0,47,0.12615543603897095,0.1530761569738388,0.03039996512234211,0.0005870655621021893
66,sox10,0,48,0.006361275911331177,0.1530761569738388,0.03039996512234211,2.9602260004231018e-05
66,sox10,0,49,0.007679016795009375,0.1530761569738388,0.03039996512234211,3.5734380163861735e-05
66,sox10,0,50,0.005107591859996319,0.1530761569738388,0.03039996512234211,2.376822894378515e-05
66,sox10,0,51,0.002434313762933016,0.1530761569738388,0.03039996512234211,1.1328103032578792e-05
66,sox10,0,52,0.020031604915857315,0.1530761569738388,0.03039996512234211,9.321727044805258e-05
66,sox10,0,53,0.08449438959360123,0.1530761569738388,0.03039996512234211,0.00039319547281280593
66,sox10,0,54,0.02665429748594761,0.1530761569738388,0.03039996512234211,0.00012403603544434663
66,sox10,0,55,0.02909611538052559,0.1530761569738388,0.03039996512234211,0.0001353990590273239
66,sox10,0,56,0.0004950891016051173,0.1530761569738388,0.03039996512234211,2.3039020025636538e-06
66,sox10,0,57,0.001719655585475266,0.1530761569738388,0.03039996512234211,8.002434176497508e-06
66,sox10,0,58,0.018395766615867615,0.1530761569738388,0.03039996512234211,8.560488083374312e-05
66,sox10,0,59,0.0033220553305000067,0.1530761569738388,0.03039996512234211,1.5459217146473978e-05
66,sox10,0,60,0.000581915897782892,0.1530761569738388,0.03039996512234211,2.707951352350621e-06
66,sox10,0,61,0.0010286875767633319,0.1530761569738388,0.03039996512234211,4.787007753621891e-06
66,sox10,0,62,0.0006502193864434958,0.1530761569738388,0.03039996512234211,3.0258023084655117e-06
66,sox10,0,63,0.0005844971747137606,0.1530761569738388,0.03039996512234211,2.7199633499302867e-06
66,sox10,0,64,0.0006362343556247652,0.1530761569738388,0.03039996512234211,2.9607228300348057e-06
66,sox10,0,65,0.0005381578230299056,0.1530761569738388,0.03039996512234211,2.5043227212115237e-06
66,sox10,0,66,0.0005515998345799744,0.1530761569738388,0.03039996512234211,2.5668752541359676e-06
66,sox10,0,67,0.000630838971119374,0.1530761569738388,0.03039996512234211,2.9356153551857914e-06
66,sox10,0,68,0.0005719508044421673,0.1530761569738388,0.03039996512234211,2.6615786925021295e-06
66,sox10,0,69,0.010020029731094837,0.1530761569738388,0.03039996512234211,4.6628306881272166e-05
66,sox10,0,70,0.0009224878158420324,0.1530761569738388,0.03039996512234211,4.2928061219052735e-06
66,sox10,0,71,0.0006187416147440672,0.1530761569738388,0.03039996512234211,2.879320188339187e-06
66,sox10,0,72,0.0005527472821995616,0.1530761569738388,0.03039996512234211,2.5722149129166455e-06
66,sox10,0,73,0.0005422247922979295,0.1530761569738388,0.03039996512234211,2.523248402691054e-06
66,sox10,0,74,0.0005285631050355732,0.1530761569738388,0.03039996512234211,2.4596736066793947e-06
66,sox10,0,75,0.00048816451453603804,0.1530761569738388,0.03039996512234211,2.2716783685477657e-06
66,sox10,0,76,0.0005172869423404336,0.1530761569738388,0.03039996512234211,2.4071998726983003e-06
66,sox10,0,77,0.0005272249691188335,0.1530761569738388,0.03039996512234211,2.4534465780328664e-06
66,sox10,0,78,0.0005699252942577004,0.1530761569738388,0.03039996512234211,2.6521529609417357e-06
66,sox10,0,79,0.0007160279201343656,0.1530761569738388,0.03039996512234211,3.3320429670956865e-06
66,sox10,0,80,0.001049995538778603,0.1530761569738388,0.03039996512234211,4.886164564382571e-06
66,sox10,0,81,0.0006559656467288733,0.1530761569738388,0.03039996512234211,3.0525425872068776e-06
66,sox10,0,82,0.0005649185040965676,0.1530761569738388,0.03039996512234211,2.628853813694802e-06
66,sox10,0,83,0.0007814801065251231,0.1530761569738388,0.03039996512234211,3.636625360060802e-06
66,sox10,0,84,0.0007643084391020238,0.1530761569738388,0.03039996512234211,3.5567168368572556e-06
66,sox10,0,85,0.0008181288721971214,0.1530761569738388,0.03039996512234211,3.8071707514852093e-06
66,sox10,0,86,0.0009620237979106605,0.1530761569738388,0.03039996512234211,4.47678720322159e-06
66,sox10,0,87,0.0006364461733028293,0.1530761569738388,0.03039996512234211,2.9617085256824945e-06
66,sox10,0,88,0.0006895600236020982,0.1530761569738388,0.03039996512234211,3.208874350322184e-06
66,sox10,0,89,0.0006609093397855759,0.1530761569738388,0.03039996512234211,3.0755481114579075e-06
66,sox10,0,90,0.0006730746245011687,0.1530761569738388,0.03039996512234211,3.132159383503977e-06
66,sox10,0,91,0.0006167021347209811,0.1530761569738388,0.03039996512234211,2.8698294479974124e-06
66,sox10,0,92,0.0008612450328655541,0.1530761569738388,0.03039996512234211,4.007812229119852e-06
66,sox10,0,93,0.0004941803636029363,0.1530761569738388,0.03039996512234211,2.299673181334823e-06
66,sox10,0,94,0.005542934872210026,0.1530761569738388,0.03039996512234211,2.5794101931878584e-05
66,sox10,0,95,0.22874292731285095,0.1530761569738388,0.03039996512234211,0.0010644574614948512
66,sox10,0,96,0.000694268150255084,0.1530761569738388,0.03039996512234211,3.2307836639971778e-06
66,sox10,0,97,0.004559241700917482,0.1530761569738388,0.03039996512234211,2.1216476086548007e-05
66,sox10,0,98,0.005681172013282776,0.1530761569738388,0.03039996512234211,2.6437389827155678e-05
66,sox10,1,0,0.003325382713228464,0.43940895795822144,0.03039996512234211,4.442051880275618e-05
66,sox10,1,1,0.003065873868763447,0.43940895795822144,0.03039996512234211,4.095399524768294e-05
66,sox10,1,2,0.0068098376505076885,0.43940895795822144,0.03039996512234211,9.096592707803353e-05
66,sox10,1,3,0.011306359432637691,0.43940895795822144,0.03039996512234211,0.0001510305414682948
66,sox10,1,4,0.01253425981849432,0.43940895795822144,0.03039996512234211,0.00016743285569242262
66,sox10,1,5,0.002138775307685137,0.43940895795822144,0.03039996512234211,2.856979691148442e-05
66,sox10,1,6,0.0027598340529948473,0.43940895795822144,0.03039996512234211,3.686591018707863e-05
66,sox10,1,7,0.010495002381503582,0.43940895795822144,0.03039996512234211,0.00014019242018911698
66,sox10,1,8,0.01958267204463482,0.43940895795822144,0.03039996512234211,0.0002615856660066621
66,sox10,1,9,0.0033010353799909353,0.43940895795822144,0.03039996512234211,4.409528671155287e-05
66,sox10,1,10,0.0034178507048636675,0.43940895795822144,0.03039996512234211,4.565570780663985e-05
66,sox10,1,11,0.008594081737101078,0.43940895795822144,0.03039996512234211,0.00011479988991242894
66,sox10,1,12,0.004135244991630316,0.43940895795822144,0.03039996512234211,5.523867288237079e-05
66,sox10,1,13,0.0030649749096482992,0.43940895795822144,0.03039996512234211,4.0941986936543754e-05
66,sox10,1,14,0.0035017600748687983,0.43940895795822144,0.03039996512234211,4.6776570597323474e-05
66,sox10,1,15,0.0051748123951256275,0.43940895795822144,0.03039996512234211,6.912523192713819e-05
66,sox10,1,16,0.0020137433893978596,0.43940895795822144,0.03039996512234211,2.689961842191365e-05
66,sox10,1,17,0.0019549073185771704,0.43940895795822144,0.03039996512234211,2.611368518789098e-05
66,sox10,1,18,0.002415474969893694,0.43940895795822144,0.03039996512234211,3.2265955702157444e-05
66,sox10,1,19,0.003408143064007163,0.43940895795822144,0.03039996512234211,4.5526032975083965e-05
66,sox10,1,20,0.003497655037790537,0.43940895795822144,0.03039996512234211,4.672173544226131e-05
66,sox10,1,21,0.003079066751524806,0.43940895795822144,0.03039996512234211,4.113022599984036e-05
66,sox10,1,22,0.0036944448947906494,0.43940895795822144,0.03039996512234211,4.935045769678295e-05
66,sox10,1,23,0.004210048355162144,0.43940895795822144,0.03039996512234211,5.623789748381494e-05
66,sox10,1,24,0.005310539156198502,0.43940895795822144,0.03039996512234211,7.093827230841253e-05
66,sox10,1,25,0.0026409970596432686,0.43940895795822144,0.03039996512234211,3.527848361009018e-05
66,sox10,1,26,0.015226076357066631,0.43940895795822144,0.03039996512234211,0.00020339018676579385
66,sox10,1,27,0.00292149162851274,0.43940895795822144,0.03039996512234211,3.9025334828439355e-05
66,sox10,1,28,0.001717336941510439,0.43940895795822144,0.03039996512234211,2.2940216053198455e-05
66,sox10,1,29,0.0024725026451051235,0.43940895795822144,0.03039996512234211,3.302773235689545e-05
66,sox10,1,30,0.8422297835350037,0.43940895795822144,0.03039996512234211,0.011250519763313498
66,sox10,2,0,0.0036624015774577856,0.32224196195602417,0.03039996512234211,3.5877414719745574e-05
66,sox10,2,1,0.004277295898646116,0.32224196195602417,0.03039996512234211,4.1901008283563184e-05
66,sox10,2,2,0.0186572577804327,0.32224196195602417,0.03039996512234211,0.00018276919140757425
66,sox10,2,3,0.004276151768863201,0.32224196195602417,0.03039996512234211,4.1889800222992353e-05
66,sox10,2,4,0.006844818592071533,0.32224196195602417,0.03039996512234211,6.70528313499794e-05
66,sox10,2,5,0.004329613875597715,0.32224196195602417,0.03039996512234211,4.241352274072808e-05
66,sox10,2,6,0.004124406259506941,0.32224196195602417,0.03039996512234211,4.0403279300616434e-05
66,sox10,2,7,0.004771879408508539,0.32224196195602417,0.03039996512234211,4.674601976621949e-05
66,sox10,2,8,0.0036628677044063807,0.32224196195602417,0.03039996512234211,3.5881980966644806e-05
66,sox10,2,9,0.0033397162333130836,0.32224196195602417,0.03039996512234211,3.2716342491314683e-05
66,sox10,2,10,0.004756359849125147,0.32224196195602417,0.03039996512234211,4.659398792140683e-05
66,sox10,2,11,0.42821550369262695,0.32224196195602417,0.03039996512234211,0.004194860910383661
66,sox10,2,12,0.004863734822720289,0.32224196195602417,0.03039996512234211,4.764584866816544e-05
66,sox10,2,13,0.0037549869157373905,0.32224196195602417,0.03039996512234211,3.6784394063264494e-05
66,sox10,2,14,0.003436214057728648,0.32224196195602417,0.03039996512234211,3.366164911400175e-05
66,sox10,2,15,0.17972370982170105,0.32224196195602417,0.03039996512234211,0.001760599414311142
66,sox10,2,16,0.0060334582813084126,0.32224196195602417,0.03039996512234211,5.910462858173022e-05
66,sox10,2,17,0.0038911583833396435,0.32224196195602417,0.03039996512234211,3.811834942365772e-05
66,sox10,2,18,0.007108469493687153,0.32224196195602417,0.03039996512234211,6.963559365456108e-05
66,sox10,2,19,0.003331319894641638,0.32224196195602417,0.03039996512234211,3.26340907452208e-05
66,sox10,2,20,0.005210758186876774,0.32224196195602417,0.03039996512234211,5.104533965514938e-05
66,sox10,2,21,0.004154093097895384,0.32224196195602417,0.03039996512234211,4.069409585638025e-05
66,sox10,2,22,0.005912408698350191,0.32224196195602417,0.03039996512234211,5.7918809386976885e-05
66,sox10,2,23,0.005435384344309568,0.32224196195602417,0.03039996512234211,5.324580993037062e-05
66,sox10,2,24,0.07558467984199524,0.32224196195602417,0.03039996512234211,0.0007404384384939049
66,sox10,2,25,0.004665566608309746,0.32224196195602417,0.03039996512234211,4.570456422343405e-05
66,sox10,2,26,0.007417269051074982,0.32224196195602417,0.03039996512234211,7.266063871075268e-05
66,sox10,2,27,0.004646938759833574,0.32224196195602417,0.03039996512234211,4.5522083129817844e-05
66,sox10,2,28,0.004194325301796198,0.32224196195602417,0.03039996512234211,4.108821633550062e-05
66,sox10,2,29,0.0037988980766385794,0.32224196195602417,0.03039996512234211,3.721455413641819e-05
66,sox10,2,30,0.011942796409130096,0.32224196195602417,0.03039996512234211,0.0001169933582164059
66,sox10,2,31,0.0067152222618460655,0.32224196195602417,0.03039996512234211,6.578328698480805e-05
66,sox10,2,32,0.009167099371552467,0.32224196195602417,0.03039996512234211,8.980222921337955e-05
66,sox10,2,33,0.09649425745010376,0.32224196195602417,0.03039996512234211,0.0009452716801783258
66,sox10,2,34,0.010916896164417267,0.32224196195602417,0.03039996512234211,0.00010694349127467102
66,sox10,2,35,0.04068205878138542,0.32224196195602417,0.03039996512234211,0.0003985273224914822
66,sox10,3,0,0.00033334409818053246,0.08527293056249619,0.03039996512234211,8.641259439766378e-07
66,sox10,3,1,0.00020282012701500207,0.08527293056249619,0.03039996512234211,5.257694216604423e-07
66,sox10,3,2,0.0013892677379772067,0.08527293056249619,0.03039996512234211,3.6013905812895904e-06
66,sox10,3,3,0.0003753110649995506,0.08527293056249619,0.03039996512234211,9.729166650851304e-07
66,sox10,3,4,0.0006492856773547828,0.08527293056249619,0.03039996512234211,1.6831394403474666e-06
66,sox10,3,5,0.00044661195715889335,0.08527293056249619,0.03039996512234211,1.157749548222603e-06
66,sox10,3,6,0.0005659754970110953,0.08527293056249619,0.03039996512234211,1.4671749501246209e-06
66,sox10,3,7,0.09682393819093704,0.08527293056249619,0.03039996512234211,0.0002509961251615325
66,sox10,3,8,0.0002243031485704705,0.08527293056249619,0.03039996512234211,5.81459732010667e-07
66,sox10,3,9,0.0002044186694547534,0.08527293056249619,0.03039996512234211,5.299133138195551e-07
66,sox10,3,10,0.0002593265671748668,0.08527293056249619,0.03039996512234211,6.722507339453169e-07
66,sox10,3,11,0.0002487872261554003,0.08527293056249619,0.03039996512234211,6.449296622447889e-07
66,sox10,3,12,0.0030019788537174463,0.08527293056249619,0.03039996512234211,7.782012115785496e-06
66,sox10,3,13,0.0011189694050699472,0.08527293056249619,0.03039996512234211,2.900697803605255e-06
66,sox10,3,14,0.04818733409047127,0.08527293056249619,0.03039996512234211,0.0001249157425792934
66,sox10,3,15,0.4062040448188782,0.08527293056249619,0.03039996512234211,0.0010530003548649626
66,sox10,3,16,0.00036525839823298156,0.08527293056249619,0.03039996512234211,9.468571961863006e-07
66,sox10,3,17,0.031935617327690125,0.08527293056249619,0.03039996512234211,8.278651285681755e-05
66,sox10,3,18,0.4074633717536926,0.08527293056249619,0.03039996512234211,0.0010562649006669177
72,h&e,0,0,0.0038765587378293276,0.09176082164049149,0.22692513465881348,8.072094997123635e-05
72,h&e,0,1,0.028484009206295013,0.09176082164049149,0.22692513465881348,0.000593117875316663
72,h&e,0,2,0.0016296756220981479,0.09176082164049149,0.22692513465881348,3.393446952757607e-05
72,h&e,0,3,0.0021804894786328077,0.09176082164049149,0.22692513465881348,4.540397657332629e-05
72,h&e,0,4,0.00212249462492764,0.09176082164049149,0.22692513465881348,4.419635919896777e-05
72,h&e,0,5,0.03467106819152832,0.09176082164049149,0.22692513465881348,0.0007219499948825227
72,h&e,0,6,0.06697885692119598,0.09176082164049149,0.22692513465881348,0.0013946898072009798
72,h&e,0,7,0.05609489604830742,0.09176082164049149,0.22692513465881348,0.001168054866129177
72,h&e,0,8,0.04969631880521774,0.09176082164049149,0.22692513465881348,0.0010348183363982368
72,h&e,0,9,0.052857328206300735,0.09176082164049149,0.22692513465881348,0.0011006395193029243
72,h&e,0,10,0.03542652353644371,0.09176082164049149,0.22692513465881348,0.0007376807182448016
72,h&e,0,11,0.03830280154943466,0.09176082164049149,0.22692513465881348,0.0007975729859213688
72,h&e,0,12,0.012763982638716698,0.09176082164049149,0.22692513465881348,0.00026578232749557314
72,h&e,0,13,0.025318274274468422,0.09176082164049149,0.22692513465881348,0.0005271982934564744
72,h&e,0,14,0.03414863720536232,0.09176082164049149,0.22692513465881348,0.0007110714997145782
72,h&e,0,15,0.03569265082478523,0.09176082164049149,0.22692513465881348,0.0007432222433398723
72,h&e,0,16,0.0007048896513879299,0.09176082164049149,0.22692513465881348,1.4677802177915153e-05
72,h&e,0,17,0.0001413031277479604,0.09176082164049149,0.22692513465881348,2.942331969438742e-06
72,h&e,0,18,7.44659555493854e-05,0.09176082164049149,0.22692513465881348,1.5505924400949686e-06
72,h&e,0,19,8.908515883376822e-05,0.09176082164049149,0.22692513465881348,1.8550057243365434e-06
72,h&e,0,20,0.00020012044114992023,0.09176082164049149,0.22692513465881348,4.167075287844036e-06
72,h&e,0,21,7.194980571512133e-05,0.09176082164049149,0.22692513465881348,1.4981990627136952e-06
72,h&e,0,22,5.149659045855515e-05,0.09176082164049149,0.22692513465881348,1.0723050992442592e-06
72,h&e,0,23,0.003190662246197462,0.09176082164049149,0.22692513465881348,6.643863925937427e-05
72,h&e,0,24,2.1542044123634696e-05,0.09176082164049149,0.22692513465881348,4.485664692793416e-07
72,h&e,0,25,8.278375025838614e-05,0.09176082164049149,0.22692513465881348,1.7237925219160488e-06
72,h&e,0,26,2.978843986056745e-05,0.09176082164049149,0.22692513465881348,6.202798219568503e-07
72,h&e,0,27,5.86974601901602e-05,0.09176082164049149,0.22692513465881348,1.2222476345351748e-06
72,h&e,0,28,0.011294031515717506,0.09176082164049149,0.22692513465881348,0.0002351737751468419
72,h&e,0,29,4.618355160346255e-05,0.09176082164049149,0.22692513465881348,9.616725582145026e-07
72,h&e,0,30,0.0002094904484692961,0.09176082164049149,0.22692513465881348,4.362185421137406e-06
72,h&e,0,31,9.735569619806483e-05,0.09176082164049149,0.22692513465881348,2.0272217741809096e-06
72,h&e,0,32,0.00017102954734582454,0.09176082164049149,0.22692513465881348,3.5613203535865836e-06
72,h&e,0,33,4.108229768462479e-05,0.09176082164049149,0.22692513465881348,8.554499803505979e-07
72,h&e,0,34,0.00021172367269173265,0.09176082164049149,0.22692513465881348,4.408687484675026e-06
72,h&e,0,35,5.444238558993675e-05,0.09176082164049149,0.22692513465881348,1.1336449105323798e-06
72,h&e,0,36,4.484931196202524e-05,0.09176082164049149,0.22692513465881348,9.33889903899194e-07
72,h&e,0,37,5.886496001039632e-05,0.09176082164049149,0.22692513465881348,1.2257354559571821e-06
72,h&e,0,38,7.774455298203975e-05,0.09176082164049149,0.22692513465881348,1.618862139391543e-06
72,h&e,0,39,0.00014647010539192706,0.09176082164049149,0.22692513465881348,3.0499231017053655e-06
72,h&e,0,40,4.6150791604304686e-05,0.09176082164049149,0.22692513465881348,9.609904020982354e-07
72,h&e,0,41,6.086100984248333e-05,0.09176082164049149,0.22692513465881348,1.2672988758697129e-06
72,h&e,0,42,8.260540198534727e-05,0.09176082164049149,0.22692513465881348,1.7200788049317195e-06
72,h&e,0,43,0.0031316436361521482,0.09176082164049149,0.22692513465881348,6.520970437381458e-05
72,h&e,0,44,0.0034249047748744488,0.09176082164049149,0.22692513465881348,7.131623320731445e-05
72,h&e,0,45,4.703860031440854e-05,0.09176082164049149,0.22692513465881348,9.794770979847136e-07
72,h&e,0,46,0.0656270980834961,0.09176082164049149,0.22692513465881348,0.0013665423535209028
72,h&e,0,47,0.06456780433654785,0.09176082164049149,0.22692513465881348,0.0013444848526973417
72,h&e,0,48,0.08149487525224686,0.09176082164049149,0.22692513465881348,0.001696954487998368
72,h&e,0,49,0.07060568779706955,0.09176082164049149,0.22692513465881348,0.0014702107146565074
72,h&e,0,50,0.028086915612220764,0.09176082164049149,0.22692513465881348,0.0005848492602100815
72,h&e,0,51,0.04347744584083557,0.09176082164049149,0.22692513465881348,0.0009053237595363736
72,h&e,0,52,0.02469887211918831,0.09176082164049149,0.22692513465881348,0.0005143005834590661
72,h&e,0,53,0.06142681837081909,0.09176082164049149,0.22692513465881348,0.0012790806145193546
72,h&e,0,54,0.051167432218790054,0.09176082164049149,0.22692513465881348,0.0010654510909338948
72,h&e,0,55,7.178445957833901e-05,0.09176082164049149,0.22692513465881348,1.4947560870907807e-06
72,h&e,0,56,0.00019913047435693443,0.09176082164049149,0.22692513465881348,4.146461370869174e-06
72,h&e,0,57,0.0021049678325653076,0.09176082164049149,0.22692513465881348,4.3831401661853735e-05
72,h&e,0,58,0.001664987881667912,0.09176082164049149,0.22692513465881348,3.4669770945889765e-05
72,h&e,0,59,0.0005985219613648951,0.09176082164049149,0.22692513465881348,1.2462925127009654e-05
72,h&e,1,0,0.4907666742801666,0.09713208675384521,0.22692513465881348,0.010817337628069601
72,h&e,1,1,0.036097265779972076,0.09713208675384521,0.22692513465881348,0.0007956455314836799
72,h&e,1,2,0.056405019015073776,0.09713208675384521,0.22692513465881348,0.001243263176943873
72,h&e,1,3,0.03400653228163719,0.09713208675384521,0.22692513465881348,0.0007495621861241444
72,h&e,1,4,0.018336329609155655,0.09713208675384521,0.22692513465881348,0.0004041640939306587
72,h&e,1,5,0.012044576928019524,0.09713208675384521,0.22692513465881348,0.000265483094198986
72,h&e,1,6,0.09610002487897873,0.09713208675384521,0.22692513465881348,0.0021182090587274676
72,h&e,1,7,0.06111272796988487,0.09713208675384521,0.22692513465881348,0.0013470291412762568
72,h&e,1,8,0.1721920669078827,0.09713208675384521,0.22692513465881348,0.003795407924447558
72,h&e,1,9,0.022938823327422142,0.09713208675384521,0.22692513465881348,0.0005056109343351806
72,h&e,2,0,0.010052747093141079,0.3052765130996704,0.22692513465881348,0.0006964031887659911
72,h&e,2,1,0.023766247555613518,0.3052765130996704,0.22692513465881348,0.0016464047517940397
72,h&e,2,2,0.00072592863580212,0.3052765130996704,0.22692513465881348,5.0288643701587594e-05
72,h&e,2,3,0.00717952148988843,0.3052765130996704,0.22692513465881348,0.0004973607326482549
72,h&e,2,4,0.0001824985956773162,0.3052765130996704,0.22692513465881348,1.2642574492072194e-05
72,h&e,2,5,0.0006698610377497971,0.3052765130996704,0.22692513465881348,4.640456567711127e-05
72,h&e,2,6,0.0004922472289763391,0.3052765130996704,0.22692513465881348,3.410038437694681e-05
72,h&e,2,7,0.0026231210213154554,0.3052765130996704,0.22692513465881348,0.00018171648275221858
72,h&e,2,8,0.0070324367843568325,0.3052765130996704,0.22692513465881348,0.000487171452344884
72,h&e,2,9,0.00015609165711794049,0.3052765130996704,0.22692513465881348,1.081323609850571e-05
72,h&e,2,10,0.0002998878189828247,0.3052765130996704,0.22692513465881348,2.0774702822695046e-05
72,h&e,2,11,0.00021424301667138934,0.3052765130996704,0.22692513465881348,1.4841666521442555e-05
72,h&e,2,12,0.015225930139422417,0.3052765130996704,0.22692513465881348,0.0010547749985928324
72,h&e,2,13,0.002690982073545456,0.3052765130996704,0.22692513465881348,0.0001864175512987686
72,h&e,2,14,0.020090658217668533,0.3052765130996704,0.22692513465881348,0.0013917786170844911
72,h&e,2,15,0.0015556684229522943,0.3052765130996704,0.22692513465881348,0.00010776879596878707
72,h&e,2,16,0.003951277583837509,0.3052765130996704,0.22692513465881348,0.00027372441419136825
72,h&e,2,17,0.20454981923103333,0.3052765130996704,0.22692513465881348,0.014170171103895644
72,h&e,2,18,0.00035697908606380224,0.3052765130996704,0.22692513465881348,2.4729695430935497e-05
72,h&e,2,19,0.00017390695575159043,0.3052765130996704,0.22692513465881348,1.2047389376444751e-05
72,h&e,2,20,0.0002904207503888756,0.3052765130996704,0.22692513465881348,2.0118872461500465e-05
72,h&e,2,21,0.1009955182671547,0.3052765130996704,0.22692513465881348,0.0069964558265181625
72,h&e,2,22,0.1009955182671547,0.3052765130996704,0.22692513465881348,0.0069964558265181625
72,h&e,2,23,0.0027113945689052343,0.3052765130996704,0.22692513465881348,0.00018783162515614434
72,h&e,2,24,0.1009955182671547,0.3052765130996704,0.22692513465881348,0.0069964558265181625
72,h&e,2,25,0.0005935454973950982,0.3052765130996704,0.22692513465881348,4.1117813194133416e-05
72,h&e,2,26,0.00034908883390016854,0.3052765130996704,0.22692513465881348,2.4183098892097736e-05
72,h&e,2,27,0.0012222826480865479,0.3052765130996704,0.22692513465881348,8.467352513837542e-05
72,h&e,2,28,0.0003070013481192291,0.3052765130996704,0.22692513465881348,2.126749194074138e-05
72,h&e,2,29,0.00017078856762964278,0.3052765130996704,0.22692513465881348,1.1831363307966808e-05
72,h&e,2,30,0.02959352359175682,0.3052765130996704,0.22692513465881348,0.0020500887971390855
72,h&e,2,31,0.00015175553562585264,0.3052765130996704,0.22692513465881348,1.0512851655727175e-05
72,h&e,2,32,0.0003760620020329952,0.3052765130996704,0.22692513465881348,2.6051662790580576e-05
72,h&e,2,33,0.0015932490350678563,0.3052765130996704,0.22692513465881348,0.00011037218963527168
72,h&e,2,34,0.003830868750810623,0.3052765130996704,0.22692513465881348,0.00026538310265745654
72,h&e,2,35,0.0009008946944959462,0.3052765130996704,0.22692513465881348,6.240940234310693e-05
72,h&e,2,36,0.1491907238960266,0.3052765130996704,0.22692513465881348,0.010335174544119152
72,h&e,2,37,0.05087786540389061,0.3052765130996704,0.22692513465881348,0.003524559742386337
