case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight,true_label,pred_label
84,melan,0,14,0.010806757025420666,1.0,0.5025535225868225,0.005430973810865047,1,1
84,h&e,4,79,0.1035529151558876,0.14093022048473358,0.3824772834777832,0.005581772181610131,1,1
84,melan,0,147,0.01124170608818531,1.0,0.5025535225868225,0.0056495589945032565,1,1
84,h&e,4,85,0.11478624492883682,0.14093022048473358,0.3824772834777832,0.006187277951670877,1,1
84,h&e,5,61,0.058922603726387024,0.3026718199253082,0.3824772834777832,0.006821180845744359,1,1
84,h&e,0,8,0.07156763225793839,0.2584402859210968,0.3824772834777832,0.0070742842849935,1,1
84,melan,0,21,0.0143167395144701,1.0,0.5025535225868225,0.007194927874954904,1,1
84,h&e,1,94,0.25976529717445374,0.07694347947835922,0.3824772834777832,0.0076446674825036195,1,1
84,h&e,0,75,0.0797453299164772,0.2584402859210968,0.3824772834777832,0.007882629569139914,1,1
84,melan,0,156,0.017700927332043648,1.0,0.5025535225868225,0.008895663383771901,1,1
84,melan,0,110,0.02084488794207573,1.0,0.5025535225868225,0.01047567186321774,1,1
84,h&e,4,20,0.2088555097579956,0.14093022048473358,0.3824772834777832,0.011257856648344692,1,1
84,melan,0,22,0.02277272753417492,1.0,0.5025535225868225,0.01144451444120953,1,1
84,melan,0,99,0.023009225726127625,1.0,0.5025535225868225,0.011563367440660777,1,1
84,melan,0,132,0.024178050458431244,1.0,0.5025535225868225,0.01215076442716656,1,1
84,h&e,0,106,0.13374684751033783,0.2584402859210968,0.3824772834777832,0.013220546658574906,1,1
84,melan,0,0,0.027377856895327568,1.0,0.5025535225868225,0.013758838423624797,1,1
84,melan,0,88,0.03000721149146557,1.0,0.5025535225868225,0.015080229838043802,1,1
84,melan,0,121,0.03206850215792656,1.0,0.5025535225868225,0.01611613872354911,1,1
84,h&e,0,105,0.168620303273201,0.2584402859210968,0.3824772834777832,0.01666770191973382,1,1
84,melan,0,61,0.03375678136944771,1.0,0.5025535225868225,0.016964589388409168,1,1
84,h&e,5,60,0.15420696139335632,0.3026718199253082,0.3824772834777832,0.017851783607888097,1,1
84,melan,0,27,0.036358993500471115,1.0,0.5025535225868225,0.018272340261373143,1,1
84,h&e,5,57,0.1630147099494934,0.3026718199253082,0.3824772834777832,0.01887141346036778,1,1
84,melan,0,135,0.05213396996259689,1.0,0.5025535225868225,0.026200110251138664,1,1
84,melan,0,162,0.055900026112794876,1.0,0.5025535225868225,0.028092755035680428,1,1
84,melan,0,1,0.0571012943983078,1.0,0.5025535225868225,0.02869645664413678,1,1
84,h&e,5,59,0.25121933221817017,0.3026718199253082,0.3824772834777832,0.029082429978223658,1,1
84,h&e,5,58,0.25502103567123413,0.3026718199253082,0.3824772834777832,0.02952253454141741,1,1
84,melan,0,149,0.0707237645983696,1.0,0.5025535225868225,0.035542477029511854,1,1
84,melan,0,152,0.07177601754665375,1.0,0.5025535225868225,0.03607129045532442,1,1
84,melan,0,151,0.1716509461402893,1.0,0.5025535225868225,0.08626378763816334,1,1
86,melan,0,50,0.0076471068896353245,0.8408054113388062,0.4557526111602783,0.002930365714213702,0,1
86,melan,1,4,0.04042628034949303,0.15919461846351624,0.4557526111602783,0.0029330625948532163,0,1
86,melan,0,162,0.007754336576908827,0.8408054113388062,0.4557526111602783,0.0029714560512087316,0,1
86,melan,0,16,0.007899933494627476,0.8408054113388062,0.4557526111602783,0.003027248682583637,0,1
86,melan,0,125,0.007998635992407799,0.8408054113388062,0.4557526111602783,0.003065071406860544,0,1
86,h&e,1,47,0.02957678958773613,0.2591332197189331,0.4006108343601227,0.0030704131212540785,0,1
86,melan,0,174,0.008134552277624607,0.8408054113388062,0.4557526111602783,0.0031171544270079997,0,1
86,h&e,3,19,0.16280044615268707,0.05242277309298515,0.4006108343601227,0.003418993475062422,0,1
86,h&e,1,83,0.033129606395959854,0.2591332197189331,0.4006108343601227,0.003439236631088471,0,1
86,sox10,1,183,0.19483114778995514,0.12829995155334473,0.143636554479599,0.0035904580777119765,0,1
86,sox10,1,184,0.19802714884281158,0.12829995155334473,0.143636554479599,0.003649355784401954,0,1
86,melan,0,54,0.009523429907858372,0.8408054113388062,0.4557526111602783,0.0036493713094987697,0,1
86,melan,1,79,0.05090118199586868,0.15919461846351624,0.4557526111602783,0.0036930519368886406,0,1
86,melan,1,189,0.05297986790537834,0.15919461846351624,0.4557526111602783,0.0038438675903428345,0,1
86,melan,0,66,0.010219654999673367,0.8408054113388062,0.4557526111602783,0.003916164250656055,0,1
86,h&e,0,74,0.01699807494878769,0.578481137752533,0.4006108343601227,0.003939232668807893,0,1
86,h&e,2,105,0.09354177117347717,0.10996288061141968,0.4006108343601227,0.004120732163418047,0,1
86,h&e,0,4,0.01779748685657978,0.578481137752533,0.4006108343601227,0.0041244930299073855,0,1
86,h&e,2,115,0.09394659847021103,0.10996288061141968,0.4006108343601227,0.004138565745585173,0,1
86,melan,1,5,0.06333453953266144,0.15919461846351624,0.4557526111602783,0.004595133840153839,0,1
86,melan,0,170,0.012266022153198719,0.8408054113388062,0.4557526111602783,0.004700330633044591,0,1
86,sox10,0,83,0.03774480149149895,0.8716999888420105,0.143636554479599,0.004725950461114518,0,1
86,melan,0,166,0.012494707480072975,0.8408054113388062,0.4557526111602783,0.004787962681463366,0,1
86,melan,0,172,0.01256914995610714,0.8408054113388062,0.4557526111602783,0.004816488983318432,0,1
86,h&e,3,116,0.23051992058753967,0.05242277309298515,0.4006108343601227,0.004841179019998019,0,1
86,melan,1,197,0.06712932139635086,0.15919461846351624,0.4557526111602783,0.004870458026395831,0,1
86,h&e,0,101,0.0210218895226717,0.578481137752533,0.4006108343601227,0.004871734841578915,0,1
86,h&e,1,128,0.04778946936130524,0.2591332197189331,0.4006108343601227,0.004961100100112408,0,1
86,h&e,0,79,0.0214555561542511,0.578481137752533,0.4006108343601227,0.004972235266929215,0,1
86,sox10,0,146,0.03979315236210823,0.8716999888420105,0.143636554479599,0.004982420341971105,0,1
86,melan,0,173,0.013194744475185871,0.8408054113388062,0.4557526111602783,0.005056216341150061,0,1
86,sox10,0,84,0.0404706634581089,0.8716999888420105,0.143636554479599,0.0050672501397189,0,1
86,melan,1,3,0.07145757973194122,0.15919461846351624,0.4557526111602783,0.005184487724780905,0,1
86,h&e,1,120,0.05041228234767914,0.2591332197189331,0.4006108343601227,0.005233378448107865,0,1
86,h&e,0,18,0.023390034213662148,0.578481137752533,0.4006108343601227,0.00542054245416559,0,1
86,melan,0,52,0.014455531723797321,0.8408054113388062,0.4557526111602783,0.005539349083972884,0,1
86,melan,1,195,0.07960376143455505,0.15919461846351624,0.4557526111602783,0.0057755206033008296,0,1
86,h&e,0,23,0.0250379778444767,0.578481137752533,0.4006108343601227,0.005802446487793913,0,1
86,melan,1,198,0.08302988857030869,0.15919461846351624,0.4557526111602783,0.006024097649227751,0,1
86,melan,0,138,0.015822557732462883,0.8408054113388062,0.4557526111602783,0.006063192441211872,0,1
86,h&e,2,109,0.1407136470079422,0.10996288061141968,0.4006108343601227,0.0061987627963782845,0,1
86,h&e,1,80,0.060254186391830444,0.2591332197189331,0.4006108343601227,0.006255082011493115,0,1
86,h&e,0,19,0.028511984273791313,0.578481137752533,0.4006108343601227,0.006607532926066195,0,1
86,h&e,2,114,0.15137052536010742,0.10996288061141968,0.4006108343601227,0.006668223026139811,0,1
86,melan,0,171,0.01744944229722023,0.8408054113388062,0.4557526111602783,0.006686613405290453,0,1
86,h&e,0,92,0.029187925159931183,0.578481137752533,0.4006108343601227,0.006764179395086208,0,1
86,melan,0,36,0.019234297797083855,0.8408054113388062,0.4557526111602783,0.007370568715071084,0,1
86,h&e,1,81,0.0857263058423996,0.2591332197189331,0.4006108343601227,0.008899382859466422,0,1
86,h&e,1,66,0.08623364567756653,0.2591332197189331,0.4006108343601227,0.008952050606999013,0,1
86,h&e,2,22,0.20493648946285248,0.10996288061141968,0.4006108343601227,0.009027928090237038,0,1
86,sox10,0,80,0.07378066331148148,0.8716999888420105,0.143636554479599,0.009237928032997151,0,1
86,melan,0,74,0.024862200021743774,0.8408054113388062,0.4557526111602783,0.009527176692454398,0,1
86,melan,0,75,0.02686547115445137,0.8408054113388062,0.4557526111602783,0.010294828711483562,0,1
86,melan,0,34,0.030136708170175552,0.8408054113388062,0.4557526111602783,0.011548364320739577,0,1
86,h&e,0,11,0.05029231309890747,0.578481137752533,0.4006108343601227,0.011655032899079017,0,1
86,melan,1,184,0.17237219214439392,0.15919461846351624,0.4557526111602783,0.012506182235930433,0,1
86,sox10,0,147,0.10884738713502884,0.8716999888420105,0.143636554479599,0.013628561791158367,0,1
86,h&e,1,132,0.14261506497859955,0.2591332197189331,0.4006108343601227,0.014805094565786233,0,1
86,sox10,0,137,0.11871206760406494,0.8716999888420105,0.143636554479599,0.014863698535006086,0,1
86,melan,0,76,0.07420086115598679,0.8408054113388062,0.4557526111602783,0.028433715212133517,0,1
86,melan,0,31,0.1072005033493042,0.8408054113388062,0.4557526111602783,0.04107915373682356,0,1
86,melan,0,78,0.143289253115654,0.8408054113388062,0.4557526111602783,0.05490833600279714,0,1
86,h&e,0,57,0.39604389667510986,0.578481137752533,0.4006108343601227,0.09178151412821238,0,1
95,melan,0,86,0.012423809617757797,1.0,0.7510498762130737,0.009330900675511788,1,1
95,melan,0,65,0.012450060807168484,1.0,0.7510498762130737,0.00935061662806913,1,1
95,melan,0,40,0.01443541795015335,1.0,0.7510498762130737,0.010841718864546657,1,1
95,melan,0,92,0.014753710478544235,1.0,0.7510498762130737,0.011080772428594177,1,1
95,melan,0,63,0.01584859937429428,1.0,0.7510498762130737,0.011903088598214318,1,1
95,melan,0,94,0.016925837844610214,1.0,0.7510498762130737,0.01271214841799706,1,1
95,melan,0,81,0.017364148050546646,1.0,0.7510498762130737,0.013041341243908544,1,1
95,melan,0,14,0.017419874668121338,1.0,0.7510498762130737,0.01308319471313979,1,1
95,melan,0,23,0.018408946692943573,1.0,0.7510498762130737,0.013826037134948344,1,1
95,melan,0,9,0.02018965780735016,1.0,0.7510498762130737,0.015163439996994654,1,1
95,melan,0,54,0.021321019157767296,1.0,0.7510498762130737,0.0160131487991777,1,1
95,h&e,1,32,0.26907849311828613,0.6178689002990723,0.09822259843349457,0.016330020952783738,1,1
95,sox10,0,39,0.10908360034227371,1.0,0.15072745084762573,0.01644189300887211,1,1
95,melan,0,11,0.02229057438671589,1.0,0.7510498762130737,0.01674133313386128,1,1
95,melan,0,12,0.03843009099364281,1.0,0.7510498762130737,0.02886291508363259,1,1
95,melan,0,34,0.07149914652109146,1.0,0.7510498762130737,0.05369942514400616,1,1
95,melan,0,53,0.10748670995235443,1.0,0.7510498762130737,0.08072788020426636,1,1
95,melan,0,51,0.11491529643535614,1.0,0.7510498762130737,0.0863071191627629,1,1
95,melan,0,67,0.2796283960342407,1.0,0.7510498762130737,0.21001487222717685,1,1
96,h&e,0,258,0.013994908891618252,0.5793019533157349,0.30469030141830444,0.0024702089949882257,0,0
96,h&e,0,37,0.01416552159935236,0.5793019533157349,0.30469030141830444,0.002500323449363595,0,0
96,h&e,0,28,0.01419205404818058,0.5793019533157349,0.30469030141830444,0.002505006630530554,0,0
96,sox10,0,144,0.010797679424285889,1.0,0.23473158478736877,0.0025345564032885903,0,0
96,h&e,0,22,0.014453936368227005,0.5793019533157349,0.30469030141830444,0.002551230873047381,0,0
96,melan,0,156,0.005668521858751774,1.0,0.46057817339897156,0.002610797443576035,0,0
96,h&e,1,45,0.020601073279976845,0.42069804668426514,0.30469030141830444,0.0026406994376302895,0,0
96,melan,0,27,0.005769066978245974,1.0,0.46057817339897156,0.002657106331056855,0,0
96,sox10,0,82,0.011425154283642769,1.0,0.23473158478736877,0.002681844571439662,0,0
96,sox10,0,143,0.0116090914234519,1.0,0.23473158478736877,0.0027250204277683154,0,0
96,melan,0,102,0.005923537537455559,1.0,0.46057817339897156,0.0027282520990615233,0,0
96,melan,0,225,0.005967835895717144,1.0,0.46057817339897156,0.0027486549559942175,0,0
96,h&e,0,36,0.016034092754125595,0.5793019533157349,0.30469030141830444,0.002830140621453999,0,0
96,melan,0,196,0.006186584942042828,1.0,0.46057817339897156,0.002849405992183668,0,0
96,h&e,0,261,0.016178946942090988,0.5793019533157349,0.30469030141830444,0.0028557084990904254,0,0
96,melan,0,41,0.006277686916291714,1.0,0.46057817339897156,0.00289136557307626,0,0
96,h&e,1,43,0.022943783551454544,0.42069804668426514,0.30469030141830444,0.0029409941655964634,0,0
96,h&e,1,44,0.022943783551454544,0.42069804668426514,0.30469030141830444,0.0029409941655964634,0,0
96,h&e,1,30,0.02314154803752899,0.42069804668426514,0.30469030141830444,0.002966344134506463,0,0
96,sox10,0,166,0.012895768508315086,1.0,0.23473158478736877,0.003027044179007843,0,0
96,melan,0,78,0.006595616228878498,1.0,0.46057817339897156,0.0030377968751374718,0,0
96,sox10,0,81,0.013121139258146286,1.0,0.23473158478736877,0.003079945812280438,0,0
96,sox10,0,167,0.01403749082237482,1.0,0.23473158478736877,0.0032950424671741863,0,0
96,h&e,0,254,0.0190482959151268,0.5793019533157349,0.30469030141830444,0.0033621706488510665,0,0
96,h&e,1,108,0.02679254859685898,0.42069804668426514,0.30469030141830444,0.003434338932291164,0,0
96,h&e,0,39,0.020407680422067642,0.5793019533157349,0.30469030141830444,0.0036021124635994303,0,0
96,melan,0,4,0.007981522008776665,1.0,0.46057817339897156,0.0036761148277460465,0,0
96,melan,0,143,0.009097381494939327,1.0,0.46057817339897156,0.0041900553516527606,0,0
96,melan,0,29,0.009268834255635738,1.0,0.46057817339897156,0.004269022750998525,0,0
96,sox10,0,111,0.018428687006235123,1.0,0.23473158478736877,0.004325794906523961,0,0
96,melan,0,8,0.009778955951333046,1.0,0.46057817339897156,0.0045039736698139765,0,0
96,sox10,0,155,0.01962818205356598,1.0,0.23473158478736877,0.004607354279928533,0,0
96,sox10,0,107,0.021715279668569565,1.0,0.23473158478736877,0.005097262010704262,0,0
96,melan,0,209,0.011295930482447147,1.0,0.46057817339897156,0.005202659028447271,0,0
96,h&e,1,106,0.042018063366413116,0.42069804668426514,0.30469030141830444,0.005385985224849688,0,0
96,h&e,1,105,0.049823638051748276,0.42069804668426514,0.30469030141830444,0.006386524196864302,0,0
96,h&e,0,264,0.03633294627070427,0.5793019533157349,0.30469030141830444,0.006413044299707454,0,0
96,h&e,0,242,0.03836720064282417,0.5793019533157349,0.30469030141830444,0.006772105833227995,0,0
96,h&e,0,266,0.04986972734332085,0.5793019533157349,0.30469030141830444,0.008802390213119632,0,0
96,h&e,0,16,0.08667191863059998,0.5793019533157349,0.30469030141830444,0.015298259865230118,0,0
96,melan,0,205,0.05158942565321922,1.0,0.46057817339897156,0.023760963434061755,0,0
96,melan,0,6,0.10541103780269623,1.0,0.46057817339897156,0.04855002324725577,0,0
96,melan,0,30,0.2460656464099884,1.0,0.46057817339897156,0.11333246595974966,0,0
99,melan,0,25,0.031149348244071007,1.0,0.9212021827697754,0.02869484759429408,1,1
99,melan,0,27,0.03641433268785477,1.0,0.9212021827697754,0.03354496275615659,1,1
99,melan,0,35,0.0419902466237545,1.0,0.9212021827697754,0.03868150684484384,1,1
99,melan,0,29,0.04743816703557968,1.0,0.9212021827697754,0.04370014301977321,1,1
99,melan,0,19,0.05283483490347862,1.0,0.9212021827697754,0.04867156523936522,1,1
99,melan,0,3,0.05607050284743309,1.0,0.9212021827697754,0.05165226961205427,1,1
99,melan,0,20,0.06956285983324051,1.0,0.9212021827697754,0.06408145831808909,1,1
99,melan,0,4,0.0726933628320694,1.0,0.9212021827697754,0.06696528451377759,1,1
99,melan,0,41,0.08348771929740906,1.0,0.9212021827697754,0.07690906925124352,1,1
99,melan,0,14,0.09426600486040115,1.0,0.9212021827697754,0.0868380494383878,1,1
99,melan,0,15,0.1044343039393425,1.0,0.9212021827697754,0.09620510874496446,1,1
99,melan,0,36,0.11622750014066696,1.0,0.9212021827697754,0.10706902682745678,1,1
