case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight
51,h&e,0,92,0.00119233678560704,0.6544479727745056,0.0009462751331739128,7.383996756023703e-07
51,h&e,0,93,0.0012555295834317803,0.6544479727745056,0.0009462751331739128,7.775342070346436e-07
51,h&e,0,94,0.0017177386907860637,0.6544479727745056,0.0009462751331739128,1.0637746879547258e-06
51,h&e,0,95,0.0030764255207031965,0.6544479727745056,0.0009462751331739128,1.9051929236130757e-06
51,h&e,0,96,0.005731097888201475,0.6544479727745056,0.0009462751331739128,3.5491992468712546e-06
51,h&e,0,97,0.018948646262288094,0.6544479727745056,0.0009462751331739128,1.1734666263822586e-05
51,h&e,0,98,0.1356664001941681,0.6544479727745056,0.0009462751331739128,8.401655228854964e-05
51,h&e,0,99,0.0033790315501391888,0.6544479727745056,0.0009462751331739128,2.092593158738002e-06
51,h&e,0,100,0.002734007081016898,0.6544479727745056,0.0009462751331739128,1.6931373468358262e-06
51,h&e,0,101,0.002253584796562791,0.6544479727745056,0.0009462751331739128,1.3956176667628374e-06
51,h&e,0,102,0.006633184850215912,0.6544479727745056,0.0009462751331739128,4.107850735408081e-06
51,h&e,0,103,0.0017616511322557926,0.6544479727745056,0.0009462751331739128,1.0909691290954877e-06
51,h&e,0,104,0.0024511038791388273,0.6544479727745056,0.0009462751331739128,1.5179388332822191e-06
51,h&e,0,105,0.0018221460049971938,0.6544479727745056,0.0009462751331739128,1.1284328683234235e-06
51,h&e,0,106,0.0019205057760700583,0.6544479727745056,0.0009462751331739128,1.189345878749039e-06
51,h&e,0,107,0.0025835284031927586,0.6544479727745056,0.0009462751331739128,1.599947731089929e-06
51,h&e,0,108,0.008244644850492477,0.6544479727745056,0.0009462751331739128,5.105808322403614e-06
51,h&e,0,109,0.003575541777536273,0.6544479727745056,0.0009462751331739128,2.214289553510122e-06
51,h&e,0,110,0.0016776241827756166,0.6544479727745056,0.0009462751331739128,1.0389322608322728e-06
51,h&e,0,111,0.0017052922630682588,0.6544479727745056,0.0009462751331739128,1.0560667665853818e-06
51,h&e,0,112,0.002176957204937935,0.6544479727745056,0.0009462751331739128,1.348163130862414e-06
51,h&e,0,113,0.007723082322627306,0.6544479727745056,0.0009462751331739128,4.782810989744853e-06
51,h&e,0,114,0.002402930986136198,0.6544479727745056,0.0009462751331739128,1.488105946303177e-06
51,h&e,0,115,0.002063736319541931,0.6544479727745056,0.0009462751331739128,1.2780468130090996e-06
51,h&e,0,116,0.004182511009275913,0.6544479727745056,0.0009462751331739128,2.590178219554247e-06
51,h&e,0,117,0.0028099017217755318,0.6544479727745056,0.0009462751331739128,1.7401379751755803e-06
51,h&e,0,118,0.00330397579818964,0.6544479727745056,0.0009462751331739128,2.046112044039001e-06
51,h&e,0,119,0.0014504946302622557,0.6544479727745056,0.0009462751331739128,8.982736902672524e-07
51,h&e,0,120,0.0024568340741097927,0.6544479727745056,0.0009462751331739128,1.5214874733634232e-06
51,h&e,0,121,0.008683139458298683,0.6544479727745056,0.0009462751331739128,5.3773627020604044e-06
51,h&e,0,122,0.006050679832696915,0.6544479727745056,0.0009462751331739128,3.747112459809381e-06
51,h&e,0,123,0.00535840867087245,0.6544479727745056,0.0009462751331739128,3.318397345514041e-06
51,h&e,0,124,0.002090620342642069,0.6544479727745056,0.0009462751331739128,1.2946957616749934e-06
51,h&e,0,125,0.016596125438809395,0.6544479727745056,0.0009462751331739128,1.0277778718396313e-05
51,h&e,0,126,0.013110834173858166,0.6544479727745056,0.0009462751331739128,8.119380210117858e-06
51,h&e,0,127,0.029470238834619522,0.6544479727745056,0.0009462751331739128,1.8250560628579964e-05
51,h&e,0,128,0.02433990128338337,0.6544479727745056,0.0009462751331739128,1.507340495470316e-05
51,h&e,0,129,0.018922876566648483,0.6544479727745056,0.0009462751331739128,1.1718707404605664e-05
51,h&e,0,130,0.007756728678941727,0.6544479727745056,0.0009462751331739128,4.803647769157912e-06
51,h&e,0,131,0.007756728678941727,0.6544479727745056,0.0009462751331739128,4.803647769157912e-06
51,h&e,0,132,0.007756728678941727,0.6544479727745056,0.0009462751331739128,4.803647769157912e-06
51,h&e,0,133,0.0019953043665736914,0.6544479727745056,0.0009462751331739128,1.2356677364910008e-06
51,h&e,0,134,0.00948653556406498,0.6544479727745056,0.0009462751331739128,5.874896143147704e-06
51,h&e,0,135,0.010170010849833488,0.6544479727745056,0.0009462751331739128,6.298164078336639e-06
51,h&e,0,136,0.0021543698385357857,0.6544479727745056,0.0009462751331739128,1.3341750494533787e-06
51,h&e,0,137,0.01039132196456194,0.6544479727745056,0.0009462751331739128,6.435219361118584e-06
51,h&e,0,138,0.008289284072816372,0.6544479727745056,0.0009462751331739128,5.13345285009159e-06
51,h&e,0,139,0.005364657379686832,0.6544479727745056,0.0009462751331739128,3.322267094914689e-06
51,h&e,0,140,0.003243690123781562,0.6544479727745056,0.0009462751331739128,2.008777858795583e-06
51,h&e,0,141,0.0019919658079743385,0.6544479727745056,0.0009462751331739128,1.2336002077386385e-06
51,h&e,0,142,0.00180785299744457,0.6544479727745056,0.0009462751331739128,1.1195813825119995e-06
51,h&e,0,143,0.0023152846843004227,0.6544479727745056,0.0009462751331739128,1.4338276571280805e-06
51,h&e,0,144,0.002454945119097829,0.6544479727745056,0.0009462751331739128,1.5203176664893095e-06
51,h&e,0,145,0.0025559577625244856,0.6544479727745056,0.0009462751331739128,1.5828735685115786e-06
51,h&e,0,146,0.026004288345575333,0.6544479727745056,0.0009462751331739128,1.6104139627687044e-05
51,h&e,0,147,0.002436347072944045,0.6544479727745056,0.0009462751331739128,1.5088001226102954e-06
51,h&e,0,148,0.002535126404836774,0.6544479727745056,0.0009462751331739128,1.569972961950881e-06
51,h&e,0,149,0.0034976047463715076,0.6544479727745056,0.0009462751331739128,2.1660240976220226e-06
51,h&e,0,150,0.003686848096549511,0.6544479727745056,0.0009462751331739128,2.283220203678753e-06
51,h&e,0,151,0.004033885896205902,0.6544479727745056,0.0009462751331739128,2.49813649392604e-06
51,h&e,0,152,0.002767071593552828,0.6544479727745056,0.0009462751331739128,1.7136137974705778e-06
51,h&e,0,153,0.0035129166208207607,0.6544479727745056,0.0009462751331739128,2.1755065553157492e-06
51,h&e,0,154,0.0021088486537337303,0.6544479727745056,0.0009462751331739128,1.305984333125055e-06
51,h&e,0,155,0.0024273348972201347,0.6544479727745056,0.0009462751331739128,1.5032189917491695e-06
51,h&e,0,156,0.00224992330186069,0.6544479727745056,0.0009462751331739128,1.393350147608109e-06
51,h&e,0,157,0.0015015131793916225,0.6544479727745056,0.0009462751331739128,9.298688574897823e-07
51,h&e,0,158,0.0016930368728935719,0.6544479727745056,0.0009462751331739128,1.0484771524439695e-06
51,h&e,0,159,0.0019675742369145155,0.6544479727745056,0.0009462751331739128,1.2184948043195568e-06
51,h&e,0,160,0.0018586136866360903,0.6544479727745056,0.0009462751331739128,1.1510168602099291e-06
51,h&e,0,161,0.002701606834307313,0.6544479727745056,0.0009462751331739128,1.6730722679515795e-06
51,h&e,0,162,0.00852656364440918,0.6544479727745056,0.0009462751331739128,5.280397204074594e-06
51,h&e,0,163,0.003849427681416273,0.6544479727745056,0.0009462751331739128,2.3839037640404893e-06
51,h&e,0,164,0.002049151109531522,0.6544479727745056,0.0009462751331739128,1.2690143697679935e-06
51,h&e,0,165,0.0021771129686385393,0.6544479727745056,0.0009462751331739128,1.3482595934285156e-06
51,h&e,0,166,0.0023900875821709633,0.6544479727745056,0.0009462751331739128,1.4801521823700016e-06
51,h&e,0,167,0.002369245281443,0.6544479727745056,0.0009462751331739128,1.4672447989175152e-06
51,h&e,0,168,0.01207432709634304,0.6544479727745056,0.0009462751331739128,7.477483978251564e-06
51,h&e,0,169,0.0016981718363240361,0.6544479727745056,0.0009462751331739128,1.0516571728686135e-06
51,h&e,0,170,0.003051321255043149,0.6544479727745056,0.0009462751331739128,1.8896461570925935e-06
51,h&e,0,171,0.007342551834881306,0.6544479727745056,0.0009462751331739128,4.5471530849479255e-06
51,h&e,0,172,0.002430978696793318,0.6544479727745056,0.0009462751331739128,1.5054755525256859e-06
51,h&e,0,173,0.00215109228156507,0.6544479727745056,0.0009462751331739128,1.3321452982680098e-06
51,h&e,0,174,0.0025381266605108976,0.6544479727745056,0.0009462751331739128,1.5718309838145352e-06
51,h&e,0,175,0.005431662313640118,0.6544479727745056,0.0009462751331739128,3.363762435905678e-06
51,h&e,0,176,0.002358681056648493,0.6544479727745056,0.0009462751331739128,1.4607025029358617e-06
51,h&e,0,177,0.002419834490865469,0.6544479727745056,0.0009462751331739128,1.4985740812792208e-06
51,h&e,0,178,0.0015499338041990995,0.6544479727745056,0.0009462751331739128,9.598551617637901e-07
51,h&e,0,179,0.018399570137262344,0.6544479727745056,0.0009462751331739128,1.139463009493629e-05
51,h&e,0,180,0.0017322705825790763,0.6544479727745056,0.0009462751331739128,1.0727741118720095e-06
51,h&e,0,181,0.0018905174219980836,0.6544479727745056,0.0009462751331739128,1.170774455652903e-06
51,h&e,0,182,0.009330308064818382,0.6544479727745056,0.0009462751331739128,5.778146352185643e-06
51,h&e,0,183,0.0031941377092152834,0.6544479727745056,0.0009462751331739128,1.9780906508835785e-06
51,h&e,0,184,0.007634492591023445,0.6544479727745056,0.0009462751331739128,4.727948445984041e-06
51,h&e,0,185,0.005811873357743025,0.6544479727745056,0.0009462751331739128,3.599222513138045e-06
51,h&e,0,186,0.009807324968278408,0.6544479727745056,0.0009462751331739128,6.073557121209601e-06
51,h&e,0,187,0.0023259916342794895,0.6544479727745056,0.0009462751331739128,1.4404583410813636e-06
51,h&e,0,188,0.0027355097699910402,0.6544479727745056,0.0009462751331739128,1.6940679438487104e-06
51,h&e,0,189,0.0020428672432899475,0.6544479727745056,0.0009462751331739128,1.2651228478001085e-06
51,h&e,1,0,0.007552761118859053,0.345551997423172,0.0009462751331739128,2.469656681666761e-06
51,h&e,1,1,0.007806110195815563,0.345551997423172,0.0009462751331739128,2.552498602767302e-06
51,h&e,1,2,0.06817739456892014,0.345551997423172,0.0009462751331739128,2.2293139606300703e-05
51,h&e,1,3,0.013188688084483147,0.345551997423172,0.0009462751331739128,4.312533011130501e-06
51,h&e,1,4,0.00925467163324356,0.345551997423172,0.0009462751331739128,3.0261597415812995e-06
51,h&e,1,5,0.009661808609962463,0.345551997423172,0.0009462751331739128,3.159288347012334e-06
51,h&e,1,6,0.008597099222242832,0.345551997423172,0.0009462751331739128,2.811141939091474e-06
51,h&e,1,7,0.02516968920826912,0.345551997423172,0.0009462751331739128,8.230167769170461e-06
51,h&e,1,8,0.026162033900618553,0.345551997423172,0.0009462751331739128,8.554651843459248e-06
51,h&e,1,9,0.016428278759121895,0.345551997423172,0.0009462751331739128,5.371837897062803e-06
51,h&e,1,10,0.008478409610688686,0.345551997423172,0.0009462751331739128,2.7723319479364234e-06
51,h&e,1,11,0.008066516369581223,0.345551997423172,0.0009462751331739128,2.6376481046338178e-06
51,h&e,1,12,0.0071226079016923904,0.345551997423172,0.0009462751331739128,2.3290020587814316e-06
51,h&e,1,13,0.008729729801416397,0.345551997423172,0.0009462751331739128,2.854510449083328e-06
51,h&e,1,14,0.01893850602209568,0.345551997423172,0.0009462751331739128,6.192650237734552e-06
51,h&e,1,15,0.023437852039933205,0.345551997423172,0.0009462751331739128,7.663879074608155e-06
51,h&e,1,16,0.010895571671426296,0.345551997423172,0.0009462751331739128,3.5627131529061127e-06
51,h&e,1,17,0.01311415247619152,0.345551997423172,0.0009462751331739128,4.288160816625385e-06
51,h&e,1,18,0.01311415247619152,0.345551997423172,0.0009462751331739128,4.288160816625385e-06
51,h&e,1,19,0.01311415247619152,0.345551997423172,0.0009462751331739128,4.288160816625385e-06
51,h&e,1,20,0.02628248557448387,0.345551997423172,0.0009462751331739128,8.594038006545572e-06
51,h&e,1,21,0.009553071111440659,0.345551997423172,0.0009462751331739128,3.123732570052626e-06
51,h&e,1,22,0.012491305358707905,0.345551997423172,0.0009462751331739128,4.084497742798066e-06
51,h&e,1,23,0.008386454544961452,0.345551997423172,0.0009462751331739128,2.742263812732291e-06
51,h&e,1,24,0.03581687808036804,0.345551997423172,0.0009462751331739128,1.1711662910502205e-05
51,h&e,1,25,0.009683029726147652,0.345551997423172,0.0009462751331739128,3.166227381698379e-06
51,h&e,1,26,0.008201167918741703,0.345551997423172,0.0009462751331739128,2.6816774460690457e-06
51,h&e,1,27,0.009890674613416195,0.345551997423172,0.0009462751331739128,3.234124614933549e-06
51,h&e,1,28,0.009276630356907845,0.345551997423172,0.0009462751331739128,3.0333399645176455e-06
51,h&e,1,29,0.010938204824924469,0.345551997423172,0.0009462751331739128,3.576653651055112e-06
51,h&e,1,30,0.00836359616369009,0.345551997423172,0.0009462751331739128,2.734789413217927e-06
51,h&e,1,31,0.00843545887619257,0.345551997423172,0.0009462751331739128,2.7582876048463226e-06
51,h&e,1,32,0.008432820439338684,0.345551997423172,0.0009462751331739128,2.7574248696025076e-06
51,h&e,1,33,0.012411916628479958,0.345551997423172,0.0009462751331739128,4.058538639236996e-06
51,h&e,1,34,0.01008695736527443,0.345551997423172,0.0009462751331739128,3.2983065746161103e-06
51,h&e,1,35,0.009459453634917736,0.345551997423172,0.0009462751331739128,3.09312084769346e-06
51,h&e,1,36,0.009069493971765041,0.345551997423172,0.0009462751331739128,2.9656090050004853e-06
51,h&e,1,37,0.011663122102618217,0.345551997423172,0.0009462751331739128,3.8136923671402424e-06
51,h&e,1,38,0.023126687854528427,0.345551997423172,0.0009462751331739128,7.562132349471905e-06
51,h&e,1,39,0.007228398695588112,0.345551997423172,0.0009462751331739128,2.3635943008624136e-06
51,h&e,1,40,0.00742012495175004,0.345551997423172,0.0009462751331739128,2.4262863444911927e-06
51,h&e,1,41,0.007708381861448288,0.345551997423172,0.0009462751331739128,2.5205426822555772e-06
51,h&e,1,42,0.008451609872281551,0.345551997423172,0.0009462751331739128,2.763568774842171e-06
51,h&e,1,43,0.013613889925181866,0.345551997423172,0.0009462751331739128,4.451568596979565e-06
51,h&e,1,44,0.007912682369351387,0.345551997423172,0.0009462751331739128,2.5873463460376802e-06
51,h&e,1,45,0.015131344087421894,0.345551997423172,0.0009462751331739128,4.947756779277755e-06
51,h&e,1,46,0.007062219083309174,0.345551997423172,0.0009462751331739128,2.309255684379933e-06
51,h&e,1,47,0.006936829071491957,0.345551997423172,0.0009462751331739128,2.26825474768601e-06
51,h&e,1,48,0.010092665441334248,0.345551997423172,0.0009462751331739128,3.300173042780368e-06
51,h&e,1,49,0.00970777589827776,0.345551997423172,0.0009462751331739128,3.17431906477759e-06
51,h&e,1,50,0.008404461666941643,0.345551997423172,0.0009462751331739128,2.7481519122519384e-06
51,h&e,1,51,0.010470020584762096,0.345551997423172,0.0009462751331739128,3.423563368074899e-06
51,h&e,1,52,0.010103554464876652,0.345551997423172,0.0009462751331739128,3.3037336147784914e-06
51,h&e,1,53,0.00803048349916935,0.345551997423172,0.0009462751331739128,2.6258658149821415e-06
51,h&e,1,54,0.008364405483007431,0.345551997423172,0.0009462751331739128,2.7350540503258958e-06
51,h&e,1,55,0.01258995570242405,0.345551997423172,0.0009462751331739128,4.116755148622666e-06
51,h&e,1,56,0.005291987210512161,0.345551997423172,0.0009462751331739128,1.7304124105159986e-06
51,h&e,1,57,0.01258995570242405,0.345551997423172,0.0009462751331739128,4.116755148622666e-06
51,h&e,1,58,0.01258995570242405,0.345551997423172,0.0009462751331739128,4.116755148622666e-06
51,h&e,1,59,0.01258995570242405,0.345551997423172,0.0009462751331739128,4.116755148622666e-06
51,h&e,1,60,0.01258995570242405,0.345551997423172,0.0009462751331739128,4.116755148622666e-06
51,h&e,1,61,0.01258995570242405,0.345551997423172,0.0009462751331739128,4.116755148622666e-06
51,h&e,1,62,0.01258995570242405,0.345551997423172,0.0009462751331739128,4.116755148622666e-06
51,h&e,1,63,0.03518465533852577,0.345551997423172,0.0009462751331739128,1.1504934126932744e-05
51,h&e,1,64,0.007795024197548628,0.345551997423172,0.0009462751331739128,2.548873622543246e-06
51,h&e,1,65,0.007544430438429117,0.345551997423172,0.0009462751331739128,2.466932655279213e-06
51,h&e,1,66,0.010735530406236649,0.345551997423172,0.0009462751331739128,3.5103816977338984e-06
51,h&e,1,67,0.040791984647512436,0.345551997423172,0.0009462751331739128,1.3338459386942124e-05
51,h&e,1,68,0.012366794049739838,0.345551997423172,0.0009462751331739128,4.043784130743232e-06
51,h&e,1,69,0.011951441876590252,0.345551997423172,0.0009462751331739128,3.907969260721414e-06
51,h&e,1,70,0.01768607273697853,0.345551997423172,0.0009462751331739128,5.78312050652035e-06
51,h&e,1,71,0.010191771201789379,0.345551997423172,0.0009462751331739128,3.3325793640776917e-06
51,h&e,1,72,0.021369781345129013,0.345551997423172,0.0009462751331739128,6.987646299705572e-06
51,h&e,1,73,0.011579466052353382,0.345551997423172,0.0009462751331739128,3.78633790428261e-06
51,h&e,1,74,0.01416280958801508,0.345551997423172,0.0009462751331739128,4.631058334796017e-06
51,melan,0,0,0.00023567723110318184,0.5904368758201599,0.9783362150192261,0.0001361379575876378
51,melan,0,1,0.00021190378174651414,0.5904368758201599,0.9783362150192261,0.0001224053249311852
51,melan,0,2,0.000501631700899452,0.5904368758201599,0.9783362150192261,0.00028976543428484896
51,melan,0,3,0.002250989433377981,0.5904368758201599,0.9783362150192261,0.0013002745431834597
51,melan,0,4,0.030351225286722183,0.5904368758201599,0.9783362150192261,0.01753225715303662
51,melan,0,5,0.019123032689094543,0.5904368758201599,0.9783362150192261,0.011046339101103843
51,melan,0,6,0.021725362166762352,0.5904368758201599,0.9783362150192261,0.012549563737618237
51,melan,0,7,0.036960531026124954,0.5904368758201599,0.9783362150192261,0.021350094710881205
51,melan,0,8,0.01998143084347248,0.5904368758201599,0.9783362150192261,0.01154218917107877
51,melan,0,9,0.04704427346587181,0.5904368758201599,0.9783362150192261,0.027174925960642044
51,melan,0,10,0.036079298704862595,0.5904368758201599,0.9783362150192261,0.020841054580804545
51,melan,0,11,0.02280447632074356,0.5904368758201599,0.9783362150192261,0.013172909472966747
51,melan,0,12,0.005285433027893305,0.5904368758201599,0.9783362150192261,0.0030531080750376494
51,melan,0,13,0.00014572117652278394,0.5904368758201599,0.9783362150192261,8.417522242695598e-05
51,melan,0,14,0.007782873697578907,0.5904368758201599,0.9783362150192261,0.004495744134430449
51,melan,0,15,0.015011534094810486,0.5904368758201599,0.9783362150192261,0.008671349295638843
51,melan,0,16,0.01081782765686512,0.5904368758201599,0.9783362150192261,0.0062488724763399344
51,melan,0,17,0.0012811343185603619,0.5904368758201599,0.9783362150192261,0.0007400418305486579
51,melan,0,18,0.004926896654069424,0.5904368758201599,0.9783362150192261,0.0028460010523321286
51,melan,0,19,0.009460316970944405,0.5904368758201599,0.9783362150192261,0.005464712159623856
51,melan,0,20,0.0006459425785578787,0.5904368758201599,0.9783362150192261,0.000373126003526671
51,melan,0,21,0.00041477271588519216,0.5904368758201599,0.9783362150192261,0.00023959170828414102
51,melan,0,22,0.0002527353062760085,0.5904368758201599,0.9783362150192261,0.00014599148269710545
51,melan,0,23,0.0001294063258683309,0.5904368758201599,0.9783362150192261,7.475101782285417e-05
51,melan,0,24,0.00020198337733745575,0.5904368758201599,0.9783362150192261,0.000116674845205287
51,melan,0,25,0.0006697930512018502,0.5904368758201599,0.9783362150192261,0.00038690312835986524
51,melan,0,26,0.0006089407834224403,0.5904368758201599,0.9783362150192261,0.00035175207277724966
51,melan,0,27,0.00496037257835269,0.5904368758201599,0.9783362150192261,0.0028653382786689697
51,melan,0,28,0.007624406833201647,0.5904368758201599,0.9783362150192261,0.004404206419222854
51,melan,0,29,0.0003087318909820169,0.5904368758201599,0.9783362150192261,0.00017833767345161922
51,melan,0,30,0.00024064055469352752,0.5904368758201599,0.9783362150192261,0.00013900500050592624
51,melan,0,31,0.0005240269820205867,0.5904368758201599,0.9783362150192261,0.000302701973878262
51,melan,0,32,0.0007643388817086816,0.5904368758201599,0.9783362150192261,0.0004415171282077837
51,melan,0,33,0.00017158985428977758,0.5904368758201599,0.9783362150192261,9.911815492920271e-05
51,melan,0,34,0.0300474651157856,0.5904368758201599,0.9783362150192261,0.017356791372680123
51,melan,0,35,0.00017050436872523278,0.5904368758201599,0.9783362150192261,9.849112877544035e-05
51,melan,0,36,0.01026232074946165,0.5904368758201599,0.9783362150192261,0.005927986256463125
51,melan,0,37,0.002093749586492777,0.5904368758201599,0.9783362150192261,0.0012094456094500492
51,melan,0,38,0.00038700096774846315,0.5904368758201599,0.9783362150192261,0.00022354947521701328
51,melan,0,39,0.013387859798967838,0.5904368758201599,0.9783362150192261,0.007733440693314892
51,melan,0,40,0.015326851047575474,0.5904368758201599,0.9783362150192261,0.008853490802229224
51,melan,0,41,0.018080951645970345,0.5904368758201599,0.9783362150192261,0.010444385385899113
51,melan,0,42,0.01209314726293087,0.5904368758201599,0.9783362150192261,0.006985555462764065
51,melan,0,43,0.004777864087373018,0.5904368758201599,0.9783362150192261,0.002759913019351084
51,melan,0,44,0.0004981774836778641,0.5904368758201599,0.9783362150192261,0.0002877701202894756
51,melan,0,45,0.0009491793462075293,0.5904368758201599,0.9783362150192261,0.0005482894421841238
51,melan,0,46,0.00016574279288761318,0.5904368758201599,0.9783362150192261,9.574062459479518e-05
51,melan,0,47,0.0023671553935855627,0.5904368758201599,0.9783362150192261,0.0013673773196792645
51,melan,0,48,0.0008695183205418289,0.5904368758201599,0.9783362150192261,0.0005022735870134694
51,melan,0,49,0.00015134176646824926,0.5904368758201599,0.9783362150192261,8.742193248049637e-05
51,melan,0,50,0.00171003513969481,0.5904368758201599,0.9783362150192261,0.000987794579185377
51,melan,0,51,0.0020602436270564795,0.5904368758201599,0.9783362150192261,0.0011900910334338589
51,melan,0,52,0.005745915696024895,0.5904368758201599,0.9783362150192261,0.0033191039442631103
51,melan,0,53,0.003430853132158518,0.5904368758201599,0.9783362150192261,0.001981817827750713
51,melan,0,54,0.006962351500988007,0.5904368758201599,0.9783362150192261,0.004021772951570182
51,melan,0,55,0.0034170164726674557,0.5904368758201599,0.9783362150192261,0.0019738251398099585
51,melan,0,56,0.009664934128522873,0.5904368758201599,0.9783362150192261,0.005582908396866327
51,melan,0,57,0.00030722570954822004,0.5904368758201599,0.9783362150192261,0.0001774676341050361
51,melan,0,58,0.001378261367790401,0.5904368758201599,0.9783362150192261,0.0007961468604949002
51,melan,0,59,0.0016023311764001846,0.5904368758201599,0.9783362150192261,0.0009255798394823091
51,melan,0,60,0.020117884501814842,0.5904368758201599,0.9783362150192261,0.01162101105075351
51,melan,0,61,0.00199997634626925,0.5904368758201599,0.9783362150192261,0.0011552778931176353
51,melan,0,62,0.0007212008349597454,0.5904368758201599,0.9783362150192261,0.00041659861761925306
51,melan,0,63,0.0030599557794630527,0.5904368758201599,0.9783362150192261,0.001767570537784395
51,melan,0,64,0.00017883568943943828,0.5904368758201599,0.9783362150192261,0.0001033036810136451
51,melan,0,65,0.004744946490973234,0.5904368758201599,0.9783362150192261,0.0027408983087590416
51,melan,0,66,0.009613335132598877,0.5904368758201599,0.9783362150192261,0.005553102454706433
51,melan,0,67,0.022428756579756737,0.5904368758201599,0.9783362150192261,0.012955876550762612
51,melan,0,68,0.0005362725351005793,0.5904368758201599,0.9783362150192261,0.00030977556591783975
51,melan,0,69,0.00028231655596755445,0.5904368758201599,0.9783362150192261,0.00016307896669819628
51,melan,0,70,0.00023512753250543028,0.5904368758201599,0.9783362150192261,0.00013582042651331047
51,melan,0,71,0.0007035149610601366,0.5904368758201599,0.9783362150192261,0.000406382447225639
51,melan,0,72,0.000720872194506228,0.5904368758201599,0.9783362150192261,0.00041640877984870086
51,melan,0,73,0.0005393655737861991,0.5904368758201599,0.9783362150192261,0.00031156224665669944
51,melan,0,74,0.0001585676072863862,0.5904368758201599,0.9783362150192261,9.159590892374416e-05
51,melan,0,75,0.0001428248651791364,0.5904368758201599,0.9783362150192261,8.250218040666232e-05
51,melan,0,76,0.00013932898582424968,0.5904368758201599,0.9783362150192261,8.048280045587402e-05
51,melan,0,77,0.00012487941421568394,0.5904368758201599,0.9783362150192261,7.213606641797611e-05
51,melan,0,78,0.00011516806989675388,0.5904368758201599,0.9783362150192261,6.652634937055109e-05
51,melan,0,79,0.0005355536704882979,0.5904368758201599,0.9783362150192261,0.00030936031680938787
51,melan,0,80,0.00018598187307361513,0.5904368758201599,0.9783362150192261,0.00010743164382086727
51,melan,0,81,0.00013370475789997727,0.5904368758201599,0.9783362150192261,7.723398893923418e-05
51,melan,0,82,0.0001537864882266149,0.5904368758201599,0.9783362150192261,8.883411568332874e-05
51,melan,0,83,0.00013020870392210782,0.5904368758201599,0.9783362150192261,7.521450811821711e-05
51,melan,0,84,0.00012556630827020854,0.5904368758201599,0.9783362150192261,7.253284786871003e-05
51,melan,0,85,0.00014724904031027108,0.5904368758201599,0.9783362150192261,8.505778649361182e-05
51,melan,0,86,0.00017815963656175882,0.5904368758201599,0.9783362150192261,0.00010291316192294757
51,melan,0,87,0.0001855817245086655,0.5904368758201599,0.9783362150192261,0.00010720049969163225
51,melan,0,88,0.00020660276641137898,0.5904368758201599,0.9783362150192261,0.00011934321580215315
51,melan,0,89,0.00014963821740821004,0.5904368758201599,0.9783362150192261,8.643788455784174e-05
51,melan,0,90,0.001612284337170422,0.5904368758201599,0.9783362150192261,0.0009313292407819548
51,melan,0,91,0.0001369077799608931,0.5904368758201599,0.9783362150192261,7.908420111051652e-05
51,melan,0,92,0.00015902842278592288,0.5904368758201599,0.9783362150192261,9.186209705162567e-05
51,melan,0,93,0.0002944972366094589,0.5904368758201599,0.9783362150192261,0.00017011508544778457
51,melan,0,94,0.0002079370169667527,0.5904368758201599,0.9783362150192261,0.00012011394000265611
51,melan,0,95,0.026965877041220665,0.5904368758201599,0.9783362150192261,0.015576725030955236
51,melan,0,96,0.060171790421009064,0.5904368758201599,0.9783362150192261,0.03475798070930819
51,melan,0,97,0.0034644955303519964,0.5904368758201599,0.9783362150192261,0.002001251217038985
51,melan,0,98,0.0011240411549806595,0.5904368758201599,0.9783362150192261,0.0006492976278074172
51,melan,0,99,0.00012291378516238183,0.5904368758201599,0.9783362150192261,7.10006290936369e-05
51,melan,0,100,0.0008535802480764687,0.5904368758201599,0.9783362150192261,0.0004930670267396518
51,melan,0,101,0.000858645886182785,0.5904368758201599,0.9783362150192261,0.0004959931712061492
51,melan,0,102,0.04154963791370392,0.5904368758201599,0.9783362150192261,0.024000972930647964
51,melan,0,103,0.02063567377626896,0.5904368758201599,0.9783362150192261,0.011920109839189744
51,melan,0,104,0.04359251633286476,0.5904368758201599,0.9783362150192261,0.025181033025051647
51,melan,0,105,0.030368691310286522,0.5904368758201599,0.9783362150192261,0.017542346327812208
51,melan,0,106,0.026541810482740402,0.5904368758201599,0.9783362150192261,0.01533176477373189
51,melan,0,107,0.03390306979417801,0.5904368758201599,0.9783362150192261,0.019583965137938253
51,melan,0,108,0.006395822856575251,0.5904368758201599,0.9783362150192261,0.003694520071840451
51,melan,0,109,0.00551179563626647,0.5904368758201599,0.9783362150192261,0.0031838654801288574
51,melan,0,110,0.0001478345220675692,0.5904368758201599,0.9783362150192261,8.539598755898539e-05
51,melan,0,111,0.00039565438055433333,0.5904368758201599,0.9783362150192261,0.0002285480825921912
51,melan,0,112,0.014230825006961823,0.5904368758201599,0.9783362150192261,0.008220375986964436
51,melan,0,113,0.003785329172387719,0.5904368758201599,0.9783362150192261,0.0021865794158967868
51,melan,0,114,0.004640853963792324,0.5904368758201599,0.9783362150192261,0.0026807696998806534
51,melan,0,115,0.0011001499369740486,0.5904368758201599,0.9783362150192261,0.0006354969665875092
51,melan,0,116,0.002757387701421976,0.5904368758201599,0.9783362150192261,0.0015927933648563263
